"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 19, 0.047852, 0.000000, -0.015629, -0.165371, 0.067076, -0.014729
100.000000, 0, 0.050940, 0.000000, -0.541589, -0.002394, 0.000496, -0.014876
100.000000, 1, 0.050940, 0.000000, -0.436285, -0.004263, 0.001698, -0.014876
100.000000, 2, 0.050940, 0.000000, -0.351745, -0.008056, 0.003477, -0.014876
100.000000, 3, 0.050940, 0.000000, -0.283876, -0.013655, 0.006010, -0.014876
100.000000, 4, 0.050940, 0.000000, -0.229388, -0.020841, 0.009301, -0.014876
100.000000, 5, 0.050940, 0.000000, -0.185645, -0.029255, 0.013248, -0.014876
100.000000, 6, 0.050940, 0.000000, -0.150527, -0.038455, 0.017680, -0.014876
100.000000, 7, 0.050940, 0.000000, -0.122334, -0.048054, 0.022367, -0.014876
100.000000, 8, 0.050940, 0.000000, -0.099700, -0.057669, 0.027103, -0.014876
100.000000, 9, 0.050940, 0.000000, -0.081529, -0.066965, 0.031759, -0.014876
100.000000, 10, 0.050940, 0.000000, -0.066941, -0.075863, 0.036212, -0.014876
100.000000, 11, 0.050940, 0.000000, -0.055230, -0.084418, 0.040366, -0.014876
100.000000, 12, 0.050940, 0.000000, -0.045828, -0.092846, 0.044136, -0.014876
100.000000, 13, 0.050940, 0.000000, -0.038280, -0.101158, 0.047461, -0.014876
100.000000, 14, 0.050940, 0.000000, -0.032220, -0.109161, 0.050294, -0.014876
100.000000, 15, 0.050940, 0.000000, -0.027355, -0.116837, 0.052614, -0.014876
100.000000, 16, 0.050940, 0.000000, -0.023449, -0.125019, 0.054473, -0.014876
100.000000, 17, 0.050940, 0.000000, -0.020314, -0.135122, 0.055983, -0.014876
100.000000, 18, 0.050940, 0.000000, -0.017797, -0.149999, 0.057386, -0.014876
100.000000, 19, 0.050940, 0.000000, -0.015776, -0.165566, 0.058255, -0.014876
100.000000, 0, 0.054027, 0.000000, -0.541598, -0.002419, 0.000468, -0.014966
100.000000, 1, 0.054027, 0.000000, -0.436311, -0.004308, 0.001601, -0.014966
100.000000, 2, 0.054027, 0.000000, -0.351784, -0.008140, 0.003280, -0.014966
100.000000, 3, 0.054027, 0.000000, -0.283925, -0.013795, 0.005670, -0.014966
100.000000, 4, 0.054027, 0.000000, -0.229446, -0.021060, 0.008780, -0.014966
100.000000, 5, 0.054027, 0.000000, -0.185709, -0.029568, 0.012515, -0.014966
100.000000, 6, 0.054027, 0.000000, -0.150597, -0.038882, 0.016718, -0.014966
100.000000, 7, 0.054027, 0.000000, -0.122408, -0.048598, 0.021182, -0.014966
100.000000, 8, 0.054027, 0.000000, -0.099778, -0.058342, 0.025700, -0.014966
100.000000, 9, 0.054027, 0.000000, -0.081610, -0.067774, 0.030136, -0.014966
100.000000, 10, 0.054027, 0.000000, -0.067024, -0.076804, 0.034341, -0.014966
100.000000, 11, 0.054027, 0.000000, -0.055314, -0.085479, 0.038185, -0.014966
100.000000, 12, 0.054027, 0.000000, -0.045914, -0.093981, 0.041540, -0.014966
100.000000, 13, 0.054027, 0.000000, -0.038367, -0.102321, 0.044307, -0.014966
100.000000, 14, 0.054027, 0.000000, -0.032308, -0.110270, 0.046433, -0.014966
100.000000, 15, 0.054027, 0.000000, -0.027444, -0.117817, 0.047930, -0.014966
100.000000, 16, 0.054027, 0.000000, -0.023539, -0.125838, 0.048915, -0.014966
100.000000, 17, 0.054027, 0.000000, -0.020404, -0.135741, 0.049504, -0.014966
100.000000, 18, 0.054027, 0.000000, -0.017887, -0.150810, 0.050034, -0.014966
100.000000, 19, 0.054027, 0.000000, -0.015866, -0.164451, 0.050057, -0.014966
100.000000, 0, 0.057114, 0.000000, -0.541603, -0.002443, 0.000440, -0.015013
100.000000, 1, 0.057114, 0.000000, -0.436324, -0.004350, 0.001504, -0.015013
100.000000, 2, 0.057114, 0.000000, -0.351804, -0.008219, 0.003080, -0.015013
100.000000, 3, 0.057114, 0.000000, -0.283949, -0.013930, 0.005327, -0.015013
100.000000, 4, 0.057114, 0.000000, -0.229475, -0.021271, 0.008256, -0.015013
100.000000, 5, 0.057114, 0.000000, -0.185742, -0.029871, 0.011776, -0.015013
100.000000, 6, 0.057114, 0.000000, -0.150632, -0.039298, 0.015748, -0.015013
100.000000, 7, 0.057114, 0.000000, -0.122446, -0.049130, 0.019983, -0.015013
100.000000, 8, 0.057114, 0.000000, -0.099817, -0.059002, 0.024280, -0.015013
100.000000, 9, 0.057114, 0.000000, -0.081651, -0.068567, 0.028491, -0.015013
100.000000, 10, 0.057114, 0.000000, -0.067066, -0.077713, 0.032450, -0.015013
100.000000, 11, 0.057114, 0.000000, -0.055357, -0.086476, 0.035988, -0.015013
100.000000, 12, 0.057114, 0.000000, -0.045957, -0.094995, 0.038949, -0.015013
100.000000, 13, 0.057114, 0.000000, -0.038411, -0.103265, 0.041202, -0.015013
100.000000, 14, 0.057114, 0.000000, -0.032353, -0.111030, 0.042696, -0.015013
100.000000, 15, 0.057114, 0.000000, -0.027489, -0.118309, 0.043478, -0.015013
100.000000, 16, 0.057114, 0.000000, -0.023584, -0.126099, 0.043712, -0.015013
100.000000, 17, 0.057114, 0.000000, -0.020449, -0.135601, 0.043545, -0.015013
100.000000, 18, 0.057114, 0.000000, -0.017933, -0.151005, 0.043356, -0.015013
100.000000, 19, 0.057114, 0.000000, -0.015912, -0.162503, 0.042697, -0.015013
100.000000, 0, 0.060202, 0.000000, -0.541604, -0.002466, 0.000411, -0.015021
100.000000, 1, 0.060202, 0.000000, -0.436326, -0.004390, 0.001406, -0.015021
100.000000, 2, 0.060202, 0.000000, -0.351807, -0.008295, 0.002879, -0.015021
100.000000, 3, 0.060202, 0.000000, -0.283954, -0.014058, 0.004982, -0.015021
100.000000, 4, 0.060202, 0.000000, -0.229480, -0.021472, 0.007726, -0.015021
100.000000, 5, 0.060202, 0.000000, -0.185748, -0.030161, 0.011031, -0.015021
100.000000, 6, 0.060202, 0.000000, -0.150639, -0.039697, 0.014767, -0.015021
100.000000, 7, 0.060202, 0.000000, -0.122452, -0.049645, 0.018769, -0.015021
100.000000, 8, 0.060202, 0.000000, -0.099824, -0.059642, 0.022839, -0.015021
100.000000, 9, 0.060202, 0.000000, -0.081658, -0.069334, 0.026824, -0.015021
100.000000, 10, 0.060202, 0.000000, -0.067073, -0.078580, 0.030537, -0.015021
100.000000, 11, 0.060202, 0.000000, -0.055365, -0.087401, 0.033784, -0.015021
100.000000, 12, 0.060202, 0.000000, -0.045965, -0.095883, 0.036383, -0.015021
100.000000, 13, 0.060202, 0.000000, -0.038419, -0.103998, 0.038183, -0.015021
100.000000, 14, 0.060202, 0.000000, -0.032360, -0.111480, 0.039146, -0.015021
100.000000, 15, 0.060202, 0.000000, -0.027497, -0.118398, 0.039350, -0.015021
100.000000, 16, 0.060202, 0.000000, -0.023592, -0.125770, 0.038970, -0.015021
100.000000, 17, 0.060202, 0.000000, -0.020457, -0.134851, 0.038219, -0.015021
100.000000, 18, 0.060202, 0.000000, -0.017941, -0.150586, 0.037500, -0.015021
100.000000, 19, 0.060202, 0.000000, -0.015920, -0.159951, 0.036421, -0.015021
100.000000, 0, 0.063289, 0.000000, -0.541602, -0.002487, 0.000383, -0.015002
100.000000, 1, 0.063289, 0.000000, -0.436321, -0.004427, 0.001307, -0.015002
100.000000, 2, 0.063289, 0.000000, -0.351799, -0.008366, 0.002676, -0.015002
100.000000, 3, 0.063289, 0.000000, -0.283944, -0.014179, 0.004633, -0.015002
100.000000, 4, 0.063289, 0.000000, -0.229468, -0.021662, 0.007193, -0.015002
100.000000, 5, 0.063289, 0.000000, -0.185735, -0.030436, 0.010280, -0.015002
100.000000, 6, 0.063289, 0.000000, -0.150625, -0.040077, 0.013777, -0.015002
100.000000, 7, 0.063289, 0.000000, -0.122437, -0.050139, 0.017538, -0.015002
100.000000, 8, 0.063289, 0.000000, -0.099808, -0.060256, 0.021378, -0.015002
100.000000, 9, 0.063289, 0.000000, -0.081641, -0.070069, 0.025132, -0.015002
100.000000, 10, 0.063289, 0.000000, -0.067057, -0.079400, 0.028604, -0.015002
100.000000, 11, 0.063289, 0.000000, -0.055348, -0.088252, 0.031576, -0.015002
100.000000, 12, 0.063289, 0.000000, -0.045948, -0.096655, 0.033855, -0.015002
100.000000, 13, 0.063289, 0.000000, -0.038401, -0.104549, 0.035281, -0.015002
100.000000, 14, 0.063289, 0.000000, -0.032343, -0.111680, 0.035830, -0.015002
100.000000, 15, 0.063289, 0.000000, -0.027479, -0.118135, 0.035605, -0.015002
100.000000, 16, 0.063289, 0.000000, -0.023574, -0.125041, 0.034798, -0.015002
100.000000, 17, 0.063289, 0.000000, -0.020439, -0.133728, 0.033680, -0.015002
100.000000, 18, 0.063289, 0.000000, -0.017922, -0.149683, 0.032603, -0.015002
100.000000, 19, 0.063289, 0.000000, -0.015902, -0.157169, 0.031311, -0.015002
100.000000, 0, 0.066376, 0.000000, -0.541599, -0.002506, 0.000354, -0.014972
100.000000, 1, 0.066376, 0.000000, -0.436312, -0.004461, 0.001207, -0.014972
100.000000, 2, 0.066376, 0.000000, -0.351786, -0.008432, 0.002472, -0.014972
100.000000, 3, 0.066376, 0.000000, -0.283927, -0.014291, 0.004281, -0.014972
100.000000, 4, 0.066376, 0.000000, -0.229449, -0.021841, 0.006654, -0.014972
100.000000, 5, 0.066376, 0.000000, -0.185713, -0.030694, 0.009522, -0.014972
100.000000, 6, 0.066376, 0.000000, -0.150601, -0.040436, 0.012776, -0.014972
100.000000, 7, 0.066376, 0.000000, -0.122413, -0.050608, 0.016291, -0.014972
100.000000, 8, 0.066376, 0.000000, -0.099782, -0.060840, 0.019893, -0.014972
100.000000, 9, 0.066376, 0.000000, -0.081614, -0.070766, 0.023415, -0.014972
100.000000, 10, 0.066376, 0.000000, -0.067029, -0.080170, 0.026651, -0.014972
100.000000, 11, 0.066376, 0.000000, -0.055319, -0.089029, 0.029370, -0.014972
100.000000, 12, 0.066376, 0.000000, -0.045919, -0.097322, 0.031375, -0.014972
100.000000, 13, 0.066376, 0.000000, -0.038372, -0.104954, 0.032517, -0.014972
100.000000, 14, 0.066376, 0.000000, -0.032313, -0.111692, 0.032779, -0.014972
100.000000, 15, 0.066376, 0.000000, -0.027449, -0.117660, 0.032293, -0.014972
100.000000, 16, 0.066376, 0.000000, -0.023544, -0.124037, 0.031245, -0.014972
100.000000, 17, 0.066376, 0.000000, -0.020409, -0.132397, 0.029925, -0.014972
100.000000, 18, 0.066376, 0.000000, -0.017892, -0.148415, 0.028629, -0.014972
100.000000, 19, 0.066376, 0.000000, -0.015872, -0.154690, 0.027345, -0.014972
100.000000, 0, 0.069463, 0.000000, -0.541595, -0.002524, 0.000325, -0.014938
100.000000, 1, 0.069463, 0.000000, -0.436303, -0.004493, 0.001107, -0.014938
100.000000, 2, 0.069463, 0.000000, -0.351772, -0.008492, 0.002266, -0.014938
100.000000, 3, 0.069463, 0.000000, -0.283909, -0.014395, 0.003926, -0.014938
100.000000, 4, 0.069463, 0.000000, -0.229428, -0.022006, 0.006110, -0.014938
100.000000, 5, 0.069463, 0.000000, -0.185689, -0.030935, 0.008758, -0.014938
100.000000, 6, 0.069463, 0.000000, -0.150575, -0.040770, 0.011764, -0.014938
100.000000, 7, 0.069463, 0.000000, -0.122385, -0.051048, 0.015027, -0.014938
100.000000, 8, 0.069463, 0.000000, -0.099754, -0.061390, 0.018387, -0.014938
100.000000, 9, 0.069463, 0.000000, -0.081585, -0.071421, 0.021673, -0.014938
100.000000, 10, 0.069463, 0.000000, -0.066998, -0.080887, 0.024680, -0.014938
100.000000, 11, 0.069463, 0.000000, -0.055288, -0.089734, 0.027169, -0.014938
100.000000, 12, 0.069463, 0.000000, -0.045887, -0.097902, 0.028950, -0.014938
100.000000, 13, 0.069463, 0.000000, -0.038340, -0.105254, 0.029898, -0.014938
100.000000, 14, 0.069463, 0.000000, -0.032280, -0.111589, 0.030009, -0.014938
100.000000, 15, 0.069463, 0.000000, -0.027416, -0.117076, 0.029424, -0.014938
100.000000, 16, 0.069463, 0.000000, -0.023511, -0.122901, 0.028312, -0.014938
100.000000, 17, 0.069463, 0.000000, -0.020376, -0.130961, 0.026939, -0.014938
100.000000, 18, 0.069463, 0.000000, -0.017859, -0.146835, 0.025532, -0.014938
100.000000, 19, 0.069463, 0.000000, -0.015838, -0.152933, 0.024386, -0.014938
100.000000, 0, 0.072551, 0.000000, -0.541592, -0.002540, 0.000295, -0.014907
100.000000, 1, 0.072551, 0.000000, -0.436294, -0.004522, 0.001006, -0.014907
100.000000, 2, 0.072551, 0.000000, -0.351759, -0.008548, 0.002058, -0.014907
100.000000, 3, 0.072551, 0.000000, -0.283893, -0.014490, 0.003568, -0.014907
100.000000, 4, 0.072551, 0.000000, -0.229408, -0.022159, 0.005562, -0.014907
100.000000, 5, 0.072551, 0.000000, -0.185667, -0.031156, 0.007986, -0.014907
100.000000, 6, 0.072551, 0.000000, -0.150552, -0.041078, 0.010744, -0.014907
100.000000, 7, 0.072551, 0.000000, -0.122360, -0.051457, 0.013748, -0.014907
100.000000, 8, 0.072551, 0.000000, -0.099727, -0.061903, 0.016860, -0.014907
100.000000, 9, 0.072551, 0.000000, -0.081557, -0.072031, 0.019908, -0.014907
100.000000, 10, 0.072551, 0.000000, -0.066970, -0.081554, 0.022694, -0.014907
100.000000, 11, 0.072551, 0.000000, -0.055259, -0.090373, 0.024976, -0.014907
100.000000, 12, 0.072551, 0.000000, -0.045858, -0.098416, 0.026580, -0.014907
100.000000, 13, 0.072551, 0.000000, -0.038310, -0.105500, 0.027421, -0.014907
100.000000, 14, 0.072551, 0.000000, -0.032250, -0.111455, 0.027506, -0.014907
100.000000, 15, 0.072551, 0.000000, -0.027386, -0.116503, 0.026981, -0.014907
100.000000, 16, 0.072551, 0.000000, -0.023480, -0.121803, 0.025993, -0.014907
100.000000, 17, 0.072551, 0.000000, -0.020345, -0.129540, 0.024738, -0.014907
100.000000, 18, 0.072551, 0.000000, -0.017828, -0.145109, 0.023384, -0.014907
100.000000, 19, 0.072551, 0.000000, -0.015807, -0.152025, 0.022477, -0.014907
100.000000, 0, 0.075638, 0.000000, -0.541590, -0.002555, 0.000266, -0.014888
100.000000, 1, 0.075638, 0.000000, -0.436289, -0.004548, 0.000905, -0.014888
100.000000, 2, 0.075638, 0.000000, -0.351751, -0.008598, 0.001850, -0.014888
100.000000, 3, 0.075638, 0.000000, -0.283882, -0.014576, 0.003207, -0.014888
100.000000, 4, 0.075638, 0.000000, -0.229396, -0.022297, 0.005009, -0.014888
100.000000, 5, 0.075638, 0.000000, -0.185654, -0.031357, 0.007209, -0.014888
100.000000, 6, 0.075638, 0.000000, -0.150537, -0.041358, 0.009714, -0.014888
100.000000, 7, 0.075638, 0.000000, -0.122344, -0.051830, 0.012456, -0.014888
100.000000, 8, 0.075638, 0.000000, -0.099711, -0.062373, 0.015312, -0.014888
100.000000, 9, 0.075638, 0.000000, -0.081540, -0.072588, 0.018122, -0.014888
100.000000, 10, 0.075638, 0.000000, -0.066953, -0.082163, 0.020692, -0.014888
100.000000, 11, 0.075638, 0.000000, -0.055241, -0.090946, 0.022788, -0.014888
100.000000, 12, 0.075638, 0.000000, -0.045839, -0.098876, 0.024262, -0.014888
100.000000, 13, 0.075638, 0.000000, -0.038291, -0.105721, 0.025068, -0.014888
100.000000, 14, 0.075638, 0.000000, -0.032232, -0.111355, 0.025233, -0.014888
100.000000, 15, 0.075638, 0.000000, -0.027367, -0.116042, 0.024911, -0.014888
100.000000, 16, 0.075638, 0.000000, -0.023461, -0.120888, 0.024221, -0.014888
100.000000, 17, 0.075638, 0.000000, -0.020326, -0.128255, 0.023248, -0.014888
100.000000, 18, 0.075638, 0.000000, -0.017809, -0.143455, 0.022113, -0.014888
100.000000, 19, 0.075638, 0.000000, -0.015788, -0.151838, 0.021615, -0.014888
100.000000, 0, 0.078725, 0.000000, -0.541590, -0.002568, 0.000236, -0.014883
100.000000, 1, 0.078725, 0.000000, -0.436287, -0.004571, 0.000803, -0.014883
100.000000, 2, 0.078725, 0.000000, -0.351748, -0.008642, 0.001640, -0.014883
100.000000, 3, 0.078725, 0.000000, -0.283879, -0.014652, 0.002844, -0.014883
100.000000, 4, 0.078725, 0.000000, -0.229393, -0.022420, 0.004452, -0.014883
100.000000, 5, 0.078725, 0.000000, -0.185650, -0.031534, 0.006425, -0.014883
100.000000, 6, 0.078725, 0.000000, -0.150533, -0.041606, 0.008678, -0.014883
100.000000, 7, 0.078725, 0.000000, -0.122340, -0.052162, 0.011152, -0.014883
100.000000, 8, 0.078725, 0.000000, -0.099706, -0.062795, 0.013748, -0.014883
100.000000, 9, 0.078725, 0.000000, -0.081536, -0.073090, 0.016317, -0.014883
100.000000, 10, 0.078725, 0.000000, -0.066948, -0.082712, 0.018678, -0.014883
100.000000, 11, 0.078725, 0.000000, -0.055237, -0.091454, 0.020606, -0.014883
100.000000, 12, 0.078725, 0.000000, -0.045834, -0.099294, 0.021987, -0.014883
100.000000, 13, 0.078725, 0.000000, -0.038286, -0.105951, 0.022830, -0.014883
100.000000, 14, 0.078725, 0.000000, -0.032227, -0.111352, 0.023175, -0.014883
100.000000, 15, 0.078725, 0.000000, -0.027362, -0.115822, 0.023148, -0.014883
100.000000, 16, 0.078725, 0.000000, -0.023456, -0.120335, 0.022842, -0.014883
100.000000, 17, 0.078725, 0.000000, -0.020321, -0.127242, 0.022256, -0.014883
100.000000, 18, 0.078725, 0.000000, -0.017804, -0.142037, 0.021429, -0.014883
100.000000, 19, 0.078725, 0.000000, -0.015783, -0.152842, 0.021226, -0.014883
100.000000, 0, 0.081812, 0.000000, -0.541590, -0.002580, 0.000206, -0.014888
100.000000, 1, 0.081812, 0.000000, -0.436289, -0.004591, 0.000700, -0.014888
100.000000, 2, 0.081812, 0.000000, -0.351751, -0.008681, 0.001429, -0.014888
100.000000, 3, 0.081812, 0.000000, -0.283882, -0.014718, 0.002479, -0.014888
100.000000, 4, 0.081812, 0.000000, -0.229396, -0.022529, 0.003892, -0.014888
100.000000, 5, 0.081812, 0.000000, -0.185654, -0.031693, 0.005638, -0.014888
100.000000, 6, 0.081812, 0.000000, -0.150537, -0.041828, 0.007635, -0.014888
100.000000, 7, 0.081812, 0.000000, -0.122344, -0.052460, 0.009839, -0.014888
100.000000, 8, 0.081812, 0.000000, -0.099711, -0.063177, 0.012169, -0.014888
100.000000, 9, 0.081812, 0.000000, -0.081540, -0.073546, 0.014495, -0.014888
100.000000, 10, 0.081812, 0.000000, -0.066953, -0.083213, 0.016649, -0.014888
100.000000, 11, 0.081812, 0.000000, -0.055242, -0.091921, 0.018423, -0.014888
100.000000, 12, 0.081812, 0.000000, -0.045840, -0.099701, 0.019743, -0.014888
100.000000, 13, 0.081812, 0.000000, -0.038292, -0.106249, 0.020665, -0.014888
100.000000, 14, 0.081812, 0.000000, -0.032232, -0.111504, 0.021251, -0.014888
100.000000, 15, 0.081812, 0.000000, -0.027367, -0.115819, 0.021578, -0.014888
100.000000, 16, 0.081812, 0.000000, -0.023462, -0.120160, 0.021689, -0.014888
100.000000, 17, 0.081812, 0.000000, -0.020326, -0.126670, 0.021520, -0.014888
100.000000, 18, 0.081812, 0.000000, -0.017809, -0.140952, 0.021044, -0.014888
100.000000, 19, 0.081812, 0.000000, -0.015788, -0.153550, 0.020939, -0.014888
100.000000, 0, 0.084900, 0.000000, -0.541593, -0.002590, 0.000177, -0.014914
100.000000, 1, 0.084900, 0.000000, -0.436296, -0.004609, 0.000597, -0.014914
100.000000, 2, 0.084900, 0.000000, -0.351762, -0.008714, 0.001217, -0.014914
100.000000, 3, 0.084900, 0.000000, -0.283896, -0.014775, 0.002113, -0.014914
100.000000, 4, 0.084900, 0.000000, -0.229413, -0.022622, 0.003329, -0.014914
100.000000, 5, 0.084900, 0.000000, -0.185673, -0.031829, 0.004846, -0.014914
100.000000, 6, 0.084900, 0.000000, -0.150557, -0.042018, 0.006586, -0.014914
100.000000, 7, 0.084900, 0.000000, -0.122366, -0.052719, 0.008519, -0.014914
100.000000, 8, 0.084900, 0.000000, -0.099733, -0.063509, 0.010578, -0.014914
100.000000, 9, 0.084900, 0.000000, -0.081564, -0.073950, 0.012656, -0.014914
100.000000, 10, 0.084900, 0.000000, -0.066977, -0.083658, 0.014603, -0.014914
100.000000, 11, 0.084900, 0.000000, -0.055266, -0.092344, 0.016235, -0.014914
100.000000, 12, 0.084900, 0.000000, -0.045865, -0.100097, 0.017514, -0.014914
100.000000, 13, 0.084900, 0.000000, -0.038317, -0.106611, 0.018519, -0.014914
100.000000, 14, 0.084900, 0.000000, -0.032257, -0.111840, 0.019323, -0.014914
100.000000, 15, 0.084900, 0.000000, -0.027393, -0.116115, 0.019992, -0.014914
100.000000, 16, 0.084900, 0.000000, -0.023487, -0.120325, 0.020589, -0.014914
100.000000, 17, 0.084900, 0.000000, -0.020352, -0.126468, 0.020917, -0.014914
100.000000, 18, 0.084900, 0.000000, -0.017835, -0.140235, 0.020836, -0.014914
100.000000, 19, 0.084900, 0.000000, -0.015814, -0.154073, 0.020919, -0.014914
100.000000, 0, 0.087987, 0.000000, -0.541597, -0.002599, 0.000147, -0.014953
100.000000, 1, 0.087987, 0.000000, -0.436307, -0.004623, 0.000494, -0.014953
100.000000, 2, 0.087987, 0.000000, -0.351778, -0.008741, 0.001005, -0.014953
100.000000, 3, 0.087987, 0.000000, -0.283917, -0.014821, 0.001746, -0.014953
100.000000, 4, 0.087987, 0.000000, -0.229437, -0.022700, 0.002764, -0.014953
100.000000, 5, 0.087987, 0.000000, -0.185700, -0.031943, 0.004051, -0.014953
100.000000, 6, 0.087987, 0.000000, -0.150587, -0.042176, 0.005534, -0.014953
100.000000, 7, 0.087987, 0.000000, -0.122397, -0.052938, 0.007195, -0.014953
100.000000, 8, 0.087987, 0.000000, -0.099766, -0.063790, 0.008978, -0.014953
100.000000, 9, 0.087987, 0.000000, -0.081598, -0.074302, 0.010804, -0.014953
100.000000, 10, 0.087987, 0.000000, -0.067012, -0.084043, 0.012541, -0.014953
100.000000, 11, 0.087987, 0.000000, -0.055302, -0.092728, 0.014036, -0.014953
100.000000, 12, 0.087987, 0.000000, -0.045901, -0.100482, 0.015285, -0.014953
100.000000, 13, 0.087987, 0.000000, -0.038354, -0.107020, 0.016368, -0.014953
100.000000, 14, 0.087987, 0.000000, -0.032295, -0.112291, 0.017366, -0.014953
100.000000, 15, 0.087987, 0.000000, -0.027431, -0.116676, 0.018328, -0.014953
100.000000, 16, 0.087987, 0.000000, -0.023526, -0.121144, 0.019334, -0.014953
100.000000, 17, 0.087987, 0.000000, -0.020391, -0.126771, 0.020173, -0.014953
100.000000, 18, 0.087987, 0.000000, -0.017874, -0.139944, 0.020534, -0.014953
100.000000, 19, 0.087987, 0.000000, -0.015853, -0.154442, 0.020786, -0.014953
100.000000, 0, 0.091074, 0.000000, -0.541602, -0.002606, 0.000117, -0.015004
100.000000, 1, 0.091074, 0.000000, -0.436321, -0.004635, 0.000390, -0.015004
100.000000, 2, 0.091074, 0.000000, -0.351800, -0.008763, 0.000792, -0.015004
